,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
0,2,Embedding,0.03332154323431552,5120,32000,6.25,3.078643528437496,9.043515364785144,-1.0399344075008967,True,866.5,LAYER_TYPE.EMBEDDING,9.254197779315609,4.766,2.938,model.embed_tokens,0,58080.0,5120,263,5120,1,0.1281746509036708,866.5,67.0,success,29.4375,,0,866.5,46.15625
1,6,Linear,0.05955386073894442,5120,5120,1.0,3.693145513167129,11.173207812296647,-0.8470563102828015,True,1062.0,LAYER_TYPE.DENSE,11.264089919709335,4.266,3.025,model.layers.0.self_attn.q_proj,0,18450.0,5120,19,5120,1,0.6178499543234476,1062.0,17.38,success,32.59375,,44,1062.0,194.0
2,7,Linear,0.06232741624299676,5120,5120,1.0,2.6527397817515608,7.828691035598845,-0.8390197228987142,True,895.5,LAYER_TYPE.DENSE,8.244077408877224,4.242,2.951,model.layers.0.self_attn.k_proj,0,17500.0,5120,46,5120,1,0.24368318643646789,895.5,19.55,success,29.921875,,50,895.5,96.0
3,8,Linear,0.026598785317308304,5120,5120,1.0,4.415731515932101,6.390736432237669,-1.0286831851631744,True,28.02,LAYER_TYPE.DENSE,6.753388440418381,3.693,1.447,model.layers.0.self_attn.v_proj,0,4944.0,5120,117,5120,1,0.3157844903567059,28.02,176.5,success,5.29296875,,9,28.015625,6.15234375
4,9,Linear,0.015717212087233534,5120,5120,1.0,4.181539995277889,7.407532765072355,-1.0439527011929404,True,59.1,LAYER_TYPE.DENSE,7.413354160284483,3.584,1.771,model.layers.0.self_attn.o_proj,0,3844.0,5120,320,5120,1,0.177853492564393,59.1,65.06,success,7.6875,,7,59.09375,2.779296875
5,12,Linear,0.03680793017226214,5120,13824,2.7,2.8605939462588283,6.330181525607915,-1.0158246453486348,True,163.5,LAYER_TYPE.DENSE,6.865764967263044,4.164,2.213,model.layers.0.mlp.gate_proj,0,14584.0,5120,409,5120,1,0.09200044956910194,163.5,89.2,success,12.7890625,,0,163.5,10.0859375
6,13,Linear,0.04515672963391948,5120,13824,2.7,6.0759436987792,10.555765468875192,-1.032701478855218,True,54.56,LAYER_TYPE.DENSE,11.094723052409979,4.133,1.737,model.layers.0.mlp.up_proj,0,13570.0,5120,84,5120,1,0.5538308624521384,54.56,248.6,success,7.38671875,under-trained,0,54.5625,20.46875
7,14,Linear,0.020227704612914565,5120,13824,2.7,5.173088093627849,12.831683357240955,-1.0809210031597418,True,302.0,LAYER_TYPE.DENSE,12.829748982385421,4.457,2.48,model.layers.0.mlp.down_proj,0,28750.0,5120,372,5120,1,0.2163645385473379,302.0,95.2,success,17.375,,0,302.0,14.2265625
8,20,Linear,0.039886148086681894,5120,5120,1.0,3.129840636917302,8.594835811534622,-0.9442990176302578,True,558.0,LAYER_TYPE.DENSE,8.979417078774087,4.406,2.746,model.layers.1.self_attn.q_proj,0,25400.0,5120,72,5120,1,0.25100412620181667,558.0,45.53,success,23.625,,18,558.0,72.625
9,21,Linear,0.03614967516369172,5120,5120,1.0,3.359866006663455,9.443060905446702,-0.9426917001534403,True,646.5,LAYER_TYPE.DENSE,9.66116510376559,4.414,2.81,model.layers.1.self_attn.k_proj,0,26050.0,5120,67,5120,1,0.28830351878940713,646.5,40.28,success,25.421875,,22,646.5,79.4375
10,22,Linear,0.01890342225177144,5120,5120,1.0,4.114714044866355,5.561293201264683,-1.0415417249777141,True,22.48,LAYER_TYPE.DENSE,5.960517912264,3.553,1.352,model.layers.1.self_attn.v_proj,0,3568.0,5120,187,5120,1,0.227770449005224,22.48,158.8,success,4.7421875,,8,22.484375,3.45703125
11,23,Linear,0.019761364637175927,5120,5120,1.0,4.272729963049123,6.980739480645687,-1.047970994884984,True,43.06,LAYER_TYPE.DENSE,7.046417178602957,3.574,1.634,model.layers.1.self_attn.o_proj,0,3748.0,5120,339,5120,1,0.17775029227612077,43.06,87.06,success,6.5625,,6,43.0625,2.603515625
12,26,Linear,0.014791184914437872,5120,13824,2.7,2.5313462025118225,6.110827942001197,-1.0399344075008967,True,259.0,LAYER_TYPE.DENSE,6.9907488530469095,4.5,2.414,model.layers.1.mlp.gate_proj,0,31490.0,5120,831,5120,1,0.053121811202632305,259.0,121.56,success,16.09375,,0,259.0,9.640625
13,27,Linear,0.07723593290022723,5120,13824,2.7,3.4790050349254162,5.673767976880318,-1.0688661220836109,True,42.72,LAYER_TYPE.DENSE,7.509074913119486,4.44,1.631,model.layers.1.mlp.up_proj,0,27570.0,5120,646,5120,1,0.09753514856793731,42.72,645.5,success,6.53515625,,0,42.71875,12.28125
14,28,Linear,0.01617513632763168,5120,13824,2.7,4.871242380179551,10.58924368972625,-1.0905649080206465,True,149.5,LAYER_TYPE.DENSE,10.610181103712993,4.48,2.174,model.layers.1.mlp.down_proj,0,30190.0,5120,500,5120,1,0.17312722238919118,149.5,202.0,success,12.2265625,,0,149.5,11.9140625
15,34,Linear,0.04488249528150762,5120,5120,1.0,2.602161989926575,6.8205105282841085,-0.9716234147361545,True,418.2,LAYER_TYPE.DENSE,7.644576351477519,4.46,2.621,model.layers.2.self_attn.q_proj,0,28960.0,5120,166,5120,1,0.12435188707482156,418.2,69.25,success,20.453125,,10,418.25,38.4375
16,35,Linear,0.03761236251715672,5120,5120,1.0,3.0177581507562574,8.416716092343624,-0.9708197559977458,True,614.0,LAYER_TYPE.DENSE,8.741168132139364,4.49,2.79,model.layers.2.self_attn.k_proj,0,30750.0,5120,97,5120,1,0.2048723000537469,614.0,50.1,success,24.78125,,12,614.0,62.6875
17,36,Linear,0.022266395449988874,5120,5120,1.0,5.172203379920099,6.015717017075037,-1.0544002647922537,True,14.55,LAYER_TYPE.DENSE,6.889595024985444,3.727,1.163,model.layers.2.self_attn.v_proj,0,5336.0,5120,133,5120,1,0.3617759145610947,14.55,366.8,success,3.814453125,,4,14.546875,5.33984375
18,37,Linear,0.022999601643016954,5120,5120,1.0,4.496518662759053,8.518795122805237,-1.0592222172227062,True,78.4,LAYER_TYPE.DENSE,8.518722604376512,3.744,1.895,model.layers.2.self_attn.o_proj,0,5536.0,5120,376,5120,1,0.1803191818355036,78.4,70.6,success,8.8515625,,5,78.375,3.328125
19,40,Linear,0.011293300588608668,5120,13824,2.7,2.9170479753397385,7.138791236524789,-1.0680624633452023,True,280.0,LAYER_TYPE.DENSE,7.548895942732343,4.547,2.447,model.layers.2.mlp.gate_proj,0,35230.0,5120,833,5120,1,0.06642177556052288,280.0,125.8,success,16.734375,,0,280.0,11.0234375
20,41,Linear,0.06125351374586807,5120,13824,2.7,11.738264955556318,20.278311236698364,-1.0849392968517855,True,53.4,LAYER_TYPE.DENSE,20.2867871668265,4.457,1.728,model.layers.2.mlp.up_proj,0,28740.0,5120,39,5120,1,1.719498542403099,53.4,538.0,success,7.30859375,under-trained,0,53.40625,24.578125
21,42,Linear,0.012516033129906567,5120,13824,2.7,4.549875229191633,8.371059503708043,-1.0905649080206465,True,69.1,LAYER_TYPE.DENSE,8.873588369298265,4.48,1.84,model.layers.2.mlp.down_proj,0,30340.0,5120,517,5120,1,0.15612333406852988,69.1,438.8,success,8.3125,,0,69.125,11.734375
22,48,Linear,0.03843705664066077,5120,5120,1.0,3.8039204378451825,9.509801094612957,-1.0118063516565912,True,316.2,LAYER_TYPE.DENSE,9.617705252766736,4.316,2.5,model.layers.3.self_attn.q_proj,0,20750.0,5120,61,5120,1,0.35900522444177674,316.2,65.6,success,17.78125,,5,316.25,45.5625
23,49,Linear,0.02387470021992469,5120,5120,1.0,3.883633973698249,9.966982502811522,-1.0174319628254522,True,368.8,LAYER_TYPE.DENSE,10.006326717120801,4.33,2.566,model.layers.3.self_attn.k_proj,0,21330.0,5120,86,5120,1,0.3127740190478959,368.8,57.84,success,19.203125,,5,368.75,36.15625
24,50,Linear,0.030720750881724657,5120,5120,1.0,3.935302545989356,4.91144204470156,-1.060025875961115,True,17.7,LAYER_TYPE.DENSE,6.077867499983733,3.834,1.248,model.layers.3.self_attn.v_proj,0,6828.0,5120,322,5120,1,0.16357801561968305,17.7,385.8,success,4.20703125,,4,17.703125,4.41015625
25,51,Linear,0.012334147156007558,5120,5120,1.0,4.044945746140978,7.335414307210738,-1.0608295346995236,True,65.1,LAYER_TYPE.DENSE,7.363564264810747,3.846,1.813,model.layers.3.self_attn.o_proj,0,7004.0,5120,306,5120,1,0.17406796243295952,65.1,107.56,success,8.0703125,,4,65.125,4.41015625
26,54,Linear,0.009636920727286863,5120,13824,2.7,3.484678009971239,8.201244144561217,-1.0801173444213332,True,226.0,LAYER_TYPE.DENSE,8.464435434705251,4.566,2.354,model.layers.3.mlp.gate_proj,0,36930.0,5120,676,5120,1,0.09556453884504766,226.0,163.4,success,15.03125,,0,226.0,13.03125
27,55,Linear,0.05354047400243567,5120,13824,2.7,9.56095365239844,14.752252705849157,-1.0905649080206465,True,34.94,LAYER_TYPE.DENSE,15.304892939376197,4.49,1.543,model.layers.3.mlp.up_proj,0,30770.0,5120,60,5120,1,1.1052143641130907,34.94,880.5,success,5.91015625,under-trained,0,34.9375,20.75
28,56,Linear,0.0399801550965313,5120,13824,2.7,5.163389506823924,9.54016889346764,-1.0873502730670117,True,70.4,LAYER_TYPE.DENSE,9.939681442716276,4.484,1.848,model.layers.3.mlp.down_proj,0,30580.0,5120,133,5120,1,0.3610116548379133,70.4,434.5,success,8.390625,,0,70.375,20.046875
29,62,Linear,0.0339386744500374,5120,5120,1.0,2.4032571110019836,5.933040992786147,-1.0110026929181823,True,293.8,LAYER_TYPE.DENSE,6.529980064551354,4.305,2.469,model.layers.4.self_attn.q_proj,0,20210.0,5120,505,5120,1,0.0624441218658672,293.8,68.8,success,17.140625,,3,293.75,9.71875
30,63,Linear,0.03237922374099733,5120,5120,1.0,3.8407480859759837,9.579365831623694,-1.018235621563861,True,312.2,LAYER_TYPE.DENSE,9.663089592249735,4.316,2.494,model.layers.4.self_attn.k_proj,0,20660.0,5120,57,5120,1,0.3762662758145781,312.2,66.1,success,17.671875,,5,312.25,43.125
31,64,Linear,0.05222203173936357,5120,5120,1.0,5.568980894152666,7.064556817875307,-1.0592222172227062,True,18.56,LAYER_TYPE.DENSE,7.885924284469244,3.87,1.269,model.layers.4.self_attn.v_proj,0,7390.0,5120,67,5120,1,0.5581898571132058,18.56,398.2,success,4.30859375,,3,18.5625,8.46875
32,65,Linear,0.026921477410999428,5120,5120,1.0,4.139749669383181,7.454783584318932,-1.0592222172227062,True,63.2,LAYER_TYPE.DENSE,7.484962058668628,3.867,1.801,model.layers.4.self_attn.o_proj,0,7376.0,5120,257,5120,1,0.1958522033324175,63.2,116.75,success,7.94921875,,4,63.1875,5.16015625
33,68,Linear,0.014289531112608,5120,13824,2.7,3.3150669722552375,7.976879901989165,-1.0809210031597418,True,254.5,LAYER_TYPE.DENSE,8.234619530199497,4.574,2.406,model.layers.4.mlp.gate_proj,0,37570.0,5120,305,5120,1,0.1327781970998587,254.5,147.6,success,15.953125,,0,254.5,17.59375
34,69,Linear,0.04589135494534313,5120,13824,2.7,5.425831083079705,8.50435438314739,-1.0921722254974642,True,36.9,LAYER_TYPE.DENSE,9.597253514767711,4.49,1.567,model.layers.4.mlp.up_proj,0,30690.0,5120,415,5120,1,0.21725550321453022,36.9,831.5,success,6.07421875,,0,36.90625,13.171875
35,70,Linear,0.03496379123479304,5120,13824,2.7,6.47851142368022,11.773935311981337,-1.0857429555901943,True,65.6,LAYER_TYPE.DENSE,12.104388212535659,4.48,1.817,model.layers.4.mlp.down_proj,0,30300.0,5120,46,5120,1,0.807762441124362,65.6,461.8,success,8.1015625,under-trained,0,65.625,27.6875
36,76,Linear,0.02434009980461216,5120,5120,1.0,4.711111305803406,11.179687962013944,-1.0174319628254522,True,236.4,LAYER_TYPE.DENSE,11.255109600093219,4.273,2.373,model.layers.5.self_attn.q_proj,0,18780.0,5120,37,5120,1,0.6101029404515421,236.4,79.44,success,15.375,,5,236.375,51.84375
37,77,Linear,0.028559508604482142,5120,5120,1.0,4.202590250138828,10.2684382869603,-1.0254685502095395,True,278.0,LAYER_TYPE.DENSE,10.30317912466169,4.28,2.443,model.layers.5.self_attn.k_proj,0,19100.0,5120,54,5120,1,0.4358173315584706,278.0,68.75,success,16.671875,,5,278.0,36.9375
38,78,Linear,0.040132963663205845,5120,5120,1.0,3.6214562975196927,4.816819801974435,-1.0552039235306625,True,21.39,LAYER_TYPE.DENSE,6.062342400161216,3.865,1.33,model.layers.5.self_attn.v_proj,0,7348.0,5120,286,5120,1,0.1550099604267039,21.39,343.5,success,4.625,,4,21.390625,5.125
39,79,Linear,0.035157974165040795,5120,5120,1.0,3.6466803421704825,6.588240852554095,-1.0527929473154363,True,64.1,LAYER_TYPE.DENSE,6.7089854309197685,3.867,1.807,model.layers.5.self_attn.o_proj,0,7350.0,5120,227,5120,1,0.17566634414519397,64.1,114.6,success,8.0078125,,5,64.125,5.6328125
40,82,Linear,0.01760453259136574,5120,13824,2.7,3.390315751961244,8.210920961781138,-1.0817246618981506,True,264.5,LAYER_TYPE.DENSE,8.40209878502367,4.57,2.422,model.layers.5.mlp.gate_proj,0,37340.0,5120,938,5120,1,0.07804657590656955,264.5,141.1,success,16.265625,,0,264.5,11.0
