,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
226,455,Linear,0.03492039053865126,5120,5120,1.0,3.0877151278507617,7.761502674890489,-1.0399344075008967,True,326.8,LAYER_TYPE.DENSE,7.791034943068751,4.04,2.514,model.layers.32.self_attn.k_proj,0,10930.0,5120,717,5120,1,0.07796715017464433,326.8,33.44,success,18.078125,,3,326.75,4.22265625
227,456,Linear,0.02311668448914317,5120,5120,1.0,4.190993369494263,5.2673910806046065,-1.0672588046067935,True,18.06,LAYER_TYPE.DENSE,5.92874871229962,3.785,1.257,model.layers.32.self_attn.v_proj,0,6104.0,5120,367,5120,1,0.16656849802554496,18.06,338.0,success,4.25,,4,18.0625,3.501953125
228,457,Linear,0.0363676708623315,5120,5120,1.0,6.808724280507708,9.481680492191398,-1.0728844157756545,True,24.69,LAYER_TYPE.DENSE,9.484471445113467,3.775,1.393,model.layers.32.self_attn.o_proj,0,5960.0,5120,243,5120,1,0.3726298363332712,24.69,241.4,success,4.96875,under-trained,3,24.6875,3.7265625
229,460,Linear,0.011189894407381051,5120,13824,2.7,3.701010821305851,7.286365054445894,-1.0865466143286029,True,93.06,LAYER_TYPE.DENSE,7.567459999431445,4.336,1.969,model.layers.32.mlp.gate_proj,0,21620.0,5120,607,5120,1,0.10963064736438566,93.06,232.2,success,9.6484375,,0,93.0625,7.87890625
230,461,Linear,0.03814639514640922,5120,13824,2.7,4.809100107727322,6.682958450484355,-1.0921722254974642,True,24.5,LAYER_TYPE.DENSE,7.81995652470841,4.266,1.39,model.layers.32.mlp.up_proj,0,18370.0,5120,445,5120,1,0.18056866247141354,24.5,749.5,success,4.94921875,,0,24.5,7.5859375
231,462,Linear,0.01521681828944288,5120,13824,2.7,7.388954178307546,9.366076683049995,-1.095386860451099,True,18.53,LAYER_TYPE.DENSE,10.151719813169564,4.258,1.268,model.layers.32.mlp.down_proj,0,18180.0,5120,253,5120,1,0.40167010775570544,18.53,981.0,success,4.3046875,under-trained,0,18.53125,8.1796875
232,468,Linear,0.02576138131280281,5120,5120,1.0,3.140907742462527,7.7111738911628835,-1.0439527011929404,True,285.2,LAYER_TYPE.DENSE,7.734869673153886,4.02,2.455,model.layers.33.self_attn.q_proj,0,10470.0,5120,680,5120,1,0.08210006414105105,285.2,36.72,success,16.890625,,4,285.25,4.21484375
233,469,Linear,0.03252223069395377,5120,5120,1.0,3.2710745199115507,8.171297482357174,-1.044756359931349,True,315.0,LAYER_TYPE.DENSE,8.188320724655902,4.04,2.498,model.layers.33.self_attn.k_proj,0,10936.0,5120,658,5120,1,0.08853570257634003,315.0,34.72,success,17.75,,3,315.0,4.55078125
234,470,Linear,0.026520935509791843,5120,5120,1.0,4.70637771266607,6.374751843230311,-1.0680624633452023,True,22.64,LAYER_TYPE.DENSE,6.617784058388123,3.797,1.3545,model.layers.33.self_attn.v_proj,0,6270.0,5120,310,5120,1,0.21050810840982617,22.64,277.0,success,4.7578125,,4,22.640625,3.837890625
235,471,Linear,0.03619168096983705,5120,5120,1.0,6.9589281474189635,11.416991491859237,-1.071277098298837,True,43.75,LAYER_TYPE.DENSE,11.41949931947568,3.79,1.641,model.layers.33.self_attn.o_proj,0,6140.0,5120,227,5120,1,0.39550795235912,43.75,140.4,success,6.61328125,under-trained,3,43.75,3.92578125
236,474,Linear,0.012751802047912486,5120,13824,2.7,3.8030423444352914,7.4352448960541535,-1.0873502730670117,True,90.25,LAYER_TYPE.DENSE,7.678337133792519,4.336,1.955,model.layers.33.mlp.gate_proj,0,21660.0,5120,612,5120,1,0.11330627116848693,90.25,240.0,success,9.5,,0,90.25,7.8984375
237,475,Linear,0.0417920371584779,5120,13824,2.7,4.84847415072713,6.586159710606872,-1.0929758842358728,True,22.83,LAYER_TYPE.DENSE,7.834055229018623,4.27,1.358,model.layers.33.mlp.up_proj,0,18610.0,5120,497,5120,1,0.1726276583523017,22.83,815.0,success,4.77734375,,0,22.828125,7.40234375
238,476,Linear,0.021055619916483415,5120,13824,2.7,6.2108889517500625,8.17605303413973,-1.0945832017126902,True,20.7,LAYER_TYPE.DENSE,9.134769063027473,4.266,1.316,model.layers.33.mlp.down_proj,0,18430.0,5120,346,5120,1,0.28013912556937004,20.7,890.5,success,4.55078125,under-trained,0,20.703125,7.87890625
239,482,Linear,0.034753396190940866,5120,5120,1.0,3.281767165782175,8.050585078559399,-1.0471673361465752,True,283.8,LAYER_TYPE.DENSE,8.066167752110019,4.02,2.453,model.layers.34.self_attn.q_proj,0,10490.0,5120,709,5120,1,0.08569356464953252,283.8,36.97,success,16.84375,,4,283.75,4.18359375
240,483,Linear,0.037925163762003944,5120,5120,1.0,3.3751348015004554,8.470797304547041,-1.0471673361465752,True,323.5,LAYER_TYPE.DENSE,8.479985911099805,4.035,2.51,model.layers.34.self_attn.k_proj,0,10880.0,5120,679,5120,1,0.09114930803562638,323.5,33.62,success,17.984375,,3,323.5,4.484375
241,484,Linear,0.027562691739560774,5120,5120,1.0,5.289983474648901,7.563023248912101,-1.0688661220836109,True,26.9,LAYER_TYPE.DENSE,7.629578260795079,3.795,1.43,model.layers.34.self_attn.v_proj,0,6228.0,5120,162,5120,1,0.33705293401138503,26.9,231.5,success,5.1875,,3,26.90625,4.57421875
242,485,Linear,0.03219602703123592,5120,5120,1.0,6.941619023110733,9.592178630568053,-1.072080757037246,True,24.08,LAYER_TYPE.DENSE,9.59601454100518,3.787,1.382,model.layers.34.self_attn.o_proj,0,6110.0,5120,213,5120,1,0.40711302727319626,24.08,253.9,success,4.90625,under-trained,3,24.078125,3.9921875
243,488,Linear,0.016580870787050728,5120,13824,2.7,3.9531529674381587,7.6592338744114326,-1.0881539318054205,True,86.56,LAYER_TYPE.DENSE,7.862142621864578,4.336,1.9375,model.layers.34.mlp.gate_proj,0,21650.0,5120,527,5120,1,0.1286413637701897,86.56,250.1,success,9.3046875,,0,86.5625,8.359375
244,489,Linear,0.0493298069531104,5120,13824,2.7,5.186706747114008,6.9595069048189915,-1.0929758842358728,True,21.97,LAYER_TYPE.DENSE,8.162823602743227,4.277,1.342,model.layers.34.mlp.up_proj,0,18930.0,5120,435,5120,1,0.20073722393224155,21.97,861.5,success,4.6875,,0,21.96875,7.84375
245,490,Linear,0.023035203306297547,5120,13824,2.7,5.38897312187336,7.325635337546599,-1.0929758842358728,True,22.89,LAYER_TYPE.DENSE,8.481084823451386,4.273,1.359,model.layers.34.mlp.down_proj,0,18780.0,5120,444,5120,1,0.20829144658844537,22.89,820.5,success,4.78515625,,0,22.890625,7.6171875
246,496,Linear,0.02550418463955073,5120,5120,1.0,2.845219911455365,7.018579586265871,-1.0455600186697578,True,292.8,LAYER_TYPE.DENSE,7.058412325693812,4.02,2.467,model.layers.35.self_attn.q_proj,0,10504.0,5120,107,5120,1,0.17838414187175097,292.8,35.88,success,17.109375,,2,292.75,9.0234375
247,497,Linear,0.03253748850233851,5120,5120,1.0,2.7698739273152366,7.070752388673856,-1.0463636774081664,True,356.8,LAYER_TYPE.DENSE,7.097426285710725,4.04,2.553,model.layers.35.self_attn.k_proj,0,10970.0,5120,69,5120,1,0.21462873959845513,356.8,30.75,success,18.890625,,4,356.75,11.0234375
248,498,Linear,0.028540748968279295,5120,5120,1.0,5.078300480304478,7.736473387963852,-1.0688661220836109,True,33.38,LAYER_TYPE.DENSE,7.778278303982141,3.791,1.523,model.layers.35.self_attn.v_proj,0,6176.0,5120,263,5120,1,0.2514787808452352,33.38,185.0,success,5.77734375,,4,33.375,3.90625
249,499,Linear,0.02730382038557022,5120,5120,1.0,6.241337155091527,8.350226467261125,-1.072080757037246,True,21.75,LAYER_TYPE.DENSE,8.373256280685531,3.783,1.338,model.layers.35.self_attn.o_proj,0,6076.0,5120,254,5120,1,0.32887074246484993,21.75,279.2,success,4.6640625,under-trained,2,21.75,3.78515625
250,502,Linear,0.01692746134738854,5120,13824,2.7,4.13847736148251,7.994050997082426,-1.089761249282238,True,85.44,LAYER_TYPE.DENSE,8.1353422245287,4.336,1.932,model.layers.35.mlp.gate_proj,0,21650.0,5120,512,5120,1,0.13870241405654662,85.44,253.4,success,9.2421875,,0,85.4375,8.4375
251,503,Linear,0.04040947092475633,5120,13824,2.7,10.975445499817315,14.523172511965296,-1.0937795429742816,True,21.03,LAYER_TYPE.DENSE,15.000619936245748,4.285,1.323,model.layers.35.mlp.up_proj,0,19260.0,5120,35,5120,1,1.6861580413966075,21.03,916.0,success,4.5859375,under-trained,0,21.03125,13.625
252,504,Linear,0.02220496818212847,5120,13824,2.7,4.8511286996160585,7.0966706953367735,-1.0921722254974642,True,29.06,LAYER_TYPE.DENSE,8.118908969306748,4.28,1.463,model.layers.35.mlp.down_proj,0,19170.0,5120,523,5120,1,0.16839810032517888,29.06,659.5,success,5.390625,,0,29.0625,7.4453125
253,510,Linear,0.02047901808253505,5120,5120,1.0,2.9502600853669145,7.237356771915712,-1.047970994884984,True,283.2,LAYER_TYPE.DENSE,7.271605824282634,4.035,2.453,model.layers.36.self_attn.q_proj,0,10800.0,5120,95,5120,1,0.2000924628522199,283.2,38.12,success,16.828125,,3,283.25,9.828125
254,511,Linear,0.027380820673278072,5120,5120,1.0,3.4690309843628815,8.875840995147216,-1.0463636774081664,True,362.2,LAYER_TYPE.DENSE,8.88279226819721,4.05,2.559,model.layers.36.self_attn.k_proj,0,11250.0,5120,595,5120,1,0.10122040185076402,362.2,31.05,success,19.03125,,4,362.25,5.01953125
