,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
0,2,Embedding,0.03398882514158663,6656,32000,4.8076923076923075,1.9969664229297783,6.100108370043308,-1.1034234478351863,True,1133.0,LAYER_TYPE.EMBEDDING,6.619365224324225,4.645,3.055,model.embed_tokens,0,43940.0,6656,3500,6656,1,0.016851808283211436,1133.0,38.78,success,33.65625,over-trained,0,1133.0,1.91796875
1,6,Linear,0.02477438657246367,6656,6656,1.0,1.3832415207061555,4.028150600337652,-0.9659978035672935,True,816.5,LAYER_TYPE.DENSE,4.959993237049457,4.227,2.912,model.layers.0.self_attn.q_proj,0,16830.0,6656,3380,6656,1,0.006591954554610437,816.5,20.61,success,28.578125,over-trained,35,816.5,0.0139923095703125
2,7,Linear,0.023675668751049872,6656,6656,1.0,1.3994569779478037,4.067171842160804,-0.9306368190773093,True,805.0,LAYER_TYPE.DENSE,5.082847892611969,4.242,2.906,model.layers.0.self_attn.k_proj,0,17400.0,6656,2638,6656,1,0.007777367419926278,805.0,21.62,success,28.375,over-trained,41,805.0,0.021392822265625
3,8,Linear,0.030650736399414236,6656,6656,1.0,3.6911686252615854,4.523844360061807,-1.1275332099874482,True,16.8,LAYER_TYPE.DENSE,5.065606309944295,3.44,1.226,model.layers.0.self_attn.v_proj,0,2756.0,6656,254,6656,1,0.16885893765260593,16.8,164.1,success,4.09765625,,14,16.796875,2.509765625
4,9,Linear,0.01574663756027972,6656,6656,1.0,4.056705425980985,7.376548342945892,-1.1379807735867618,True,65.9,LAYER_TYPE.DENSE,7.379227663020932,3.422,1.818,model.layers.0.self_attn.o_proj,0,2642.0,6656,199,6656,1,0.2166841025724919,65.9,40.1,success,8.1171875,,13,65.875,2.306640625
5,12,Linear,0.030303679565414632,6656,17920,2.6923076923076925,1.6426225017325904,3.3526181920128066,-1.0841356381133769,True,109.94,LAYER_TYPE.DENSE,4.967818513933193,4.14,2.041,model.layers.0.mlp.gate_proj,0,13790.0,6656,3192,6656,1,0.011374294983977488,109.94,125.44,success,10.484375,over-trained,0,109.9375,0.287353515625
6,13,Linear,0.03704212868321277,6656,17920,2.6923076923076925,10.16765327150551,17.72388778284896,-1.1034234478351863,True,55.3,LAYER_TYPE.DENSE,18.050229307756567,4.1,1.743,model.layers.0.mlp.up_proj,0,12664.0,6656,45,6656,1,1.3666330606156436,55.3,229.0,success,7.4375,under-trained,0,55.3125,31.640625
7,14,Linear,0.029738072054369402,6656,17920,2.6923076923076925,5.124945185365653,12.482044230763611,-1.1773600517687894,True,272.8,LAYER_TYPE.DENSE,12.483678581162314,4.438,2.436,model.layers.0.mlp.down_proj,0,27410.0,6656,401,6656,1,0.2059899325813425,272.8,100.5,success,16.515625,,0,272.75,13.1015625
8,20,Linear,0.03557216099315563,6656,6656,1.0,2.8731176198218455,8.131147326409872,-1.0238612327327221,True,677.5,LAYER_TYPE.DENSE,8.50327720154725,4.395,2.83,model.layers.1.self_attn.q_proj,0,24740.0,6656,84,6656,1,0.20437388758069341,677.5,36.5,success,26.03125,,23,677.5,67.0625
9,21,Linear,0.045154095765402524,6656,6656,1.0,3.1344811334315565,8.993267158224524,-1.0262722089479484,True,741.0,LAYER_TYPE.DENSE,9.219031963845913,4.402,2.87,model.layers.1.self_attn.k_proj,0,25150.0,6656,68,6656,1,0.2588438579125415,741.0,33.94,success,27.21875,,27,741.0,78.625
10,22,Linear,0.021713176441497506,6656,6656,1.0,4.303140112779556,5.706703391752575,-1.1444100434940316,True,21.17,LAYER_TYPE.DENSE,6.036155738733401,3.545,1.326,model.layers.1.self_attn.v_proj,0,3508.0,6656,197,6656,1,0.23533898873227455,21.17,165.8,success,4.6015625,,12,21.171875,3.111328125
11,23,Linear,0.018305158864002927,6656,6656,1.0,4.6486144020828295,7.435967178331714,-1.1556612658317538,True,39.8,LAYER_TYPE.DENSE,7.538310787344462,3.588,1.6,model.layers.1.self_attn.o_proj,0,3870.0,6656,300,6656,1,0.21065285072116668,39.8,97.2,success,6.30859375,,9,39.8125,2.525390625
12,26,Linear,0.02045826362913261,6656,17920,2.6923076923076925,2.6273187327548664,6.193698653193601,-1.1395880910635792,True,227.4,LAYER_TYPE.DENSE,7.026570629912182,4.477,2.357,model.layers.1.mlp.gate_proj,0,30020.0,6656,535,6656,1,0.07035512399854249,227.4,132.0,success,15.078125,,0,227.375,12.71875
13,27,Linear,0.0834506657534162,6656,17920,2.6923076923076925,3.519487586283213,5.547317347911236,-1.16450151195425,True,37.72,LAYER_TYPE.DENSE,7.464089321495525,4.418,1.576,model.layers.1.mlp.up_proj,0,26180.0,6656,604,6656,1,0.10251649598672422,37.72,694.0,success,6.140625,,0,37.71875,11.953125
14,28,Linear,0.008839765208078831,6656,17920,2.6923076923076925,4.64780417836232,10.167071640167576,-1.193433226536964,True,153.9,LAYER_TYPE.DENSE,10.178832293429664,4.477,2.188,model.layers.1.mlp.down_proj,0,29920.0,6656,327,6656,1,0.20172403200337607,153.9,194.5,success,12.40625,,0,153.875,12.0859375
15,34,Linear,0.03911974626865311,6656,6656,1.0,2.4814935012458497,6.6350871156358755,-1.0632405109147498,True,471.0,LAYER_TYPE.DENSE,7.385350356900143,4.43,2.674,model.layers.2.self_attn.q_proj,0,26780.0,6656,165,6656,1,0.11533411265020518,471.0,56.88,success,21.703125,,13,471.0,33.28125
16,35,Linear,0.03265383355490881,6656,6656,1.0,2.820045911492813,7.837744789168502,-1.0664551458683846,True,602.5,LAYER_TYPE.DENSE,8.200771088021144,4.44,2.78,model.layers.2.self_attn.k_proj,0,27660.0,6656,104,6656,1,0.17847018496801195,602.5,45.9,success,24.546875,,17,602.5,51.09375
17,36,Linear,0.0280316962503821,6656,6656,1.0,5.42019786101336,6.394139664164198,-1.1588759007853886,True,15.125,LAYER_TYPE.DENSE,6.973094517437014,3.746,1.18,model.layers.2.self_attn.v_proj,0,5584.0,6656,120,6656,1,0.4035070128521837,15.125,369.2,success,3.888671875,,8,15.125,5.15234375
18,37,Linear,0.015813767588668703,6656,6656,1.0,4.907061098239881,8.266289447718549,-1.1693234643847021,True,48.4,LAYER_TYPE.DENSE,8.271147001309552,3.781,1.685,model.layers.2.self_attn.o_proj,0,6050.0,6656,319,6656,1,0.21875342487514648,48.4,124.94,success,6.95703125,,7,48.40625,3.349609375
19,40,Linear,0.01530199653646902,6656,17920,2.6923076923076925,2.9699021352847708,6.931705179033791,-1.1709307818615196,True,216.0,LAYER_TYPE.DENSE,7.415683524836978,4.53,2.334,model.layers.2.mlp.gate_proj,0,34000.0,6656,699,6656,1,0.07450854165203008,216.0,157.4,success,14.6953125,,0,216.0,11.21875
20,41,Linear,0.0786128706177478,6656,17920,2.6923076923076925,4.605296041547122,6.7955100769313495,-1.1862002978912856,True,29.9,LAYER_TYPE.DENSE,8.50215219286742,4.457,1.476,model.layers.2.mlp.up_proj,0,28580.0,6656,460,6656,1,0.16809779469362307,29.9,955.5,success,5.46875,,0,29.90625,12.28125
21,42,Linear,0.01013196789141868,6656,17920,2.6923076923076925,3.9490225069654015,7.751499256836384,-1.1942368852753729,True,91.9,LAYER_TYPE.DENSE,8.109624151685423,4.484,1.963,model.layers.2.mlp.down_proj,0,30420.0,6656,594,6656,1,0.1209998591046603,91.9,331.0,success,9.5859375,,0,91.875,9.8046875
22,48,Linear,0.03863634394886828,6656,6656,1.0,2.388000994730474,6.464393317766478,-1.0728844157756545,True,510.5,LAYER_TYPE.DENSE,7.125220445298791,4.418,2.707,model.layers.3.self_attn.q_proj,0,26160.0,6656,227,6656,1,0.09212486167265653,510.5,51.25,success,22.59375,,10,510.5,23.765625
23,49,Linear,0.04482138305091865,6656,6656,1.0,2.539383399058626,7.137056076651099,-1.0752953919908808,True,646.5,LAYER_TYPE.DENSE,7.545633777309108,4.45,2.81,model.layers.3.self_attn.k_proj,0,28180.0,6656,200,6656,1,0.10885084403203517,646.5,43.6,success,25.421875,,10,646.5,30.203125
24,50,Linear,0.051430745634068686,6656,6656,1.0,6.094084833955466,6.832040419317261,-1.1620905357390237,True,13.23,LAYER_TYPE.DENSE,7.671623762883886,3.775,1.121,model.layers.3.self_attn.v_proj,0,5972.0,6656,53,6656,1,0.6997263655945867,13.23,451.5,success,3.63671875,under-trained,6,13.2265625,6.73828125
25,51,Linear,0.017427854591421044,6656,6656,1.0,4.705882574017739,9.025735718135586,-1.1661088294310673,True,82.8,LAYER_TYPE.DENSE,9.026875954978026,3.793,1.918,model.layers.3.self_attn.o_proj,0,6204.0,6656,134,6656,1,0.32013949446061024,82.8,74.94,success,9.1015625,,6,82.8125,4.4921875
26,54,Linear,0.017265254013361264,6656,17920,2.6923076923076925,3.1873595298011574,7.370768912665176,-1.1805746867224245,True,205.1,LAYER_TYPE.DENSE,7.701203732675106,4.543,2.312,model.layers.3.mlp.gate_proj,0,34800.0,6656,738,6656,1,0.08051781698343353,205.1,169.8,success,14.3203125,,0,205.125,10.8203125
27,55,Linear,0.053891123961322895,6656,17920,2.6923076923076925,9.459747795096288,16.665415060892286,-1.1910222503217378,True,57.72,LAYER_TYPE.DENSE,16.67172214057821,4.473,1.762,model.layers.3.mlp.up_proj,0,29760.0,6656,74,6656,1,0.983425705548175,57.72,515.5,success,7.59765625,under-trained,0,57.71875,19.421875
28,56,Linear,0.023860349676531722,6656,17920,2.6923076923076925,3.7960809429739517,8.177885312695837,-1.1926295677985554,True,142.8,LAYER_TYPE.DENSE,8.300929841041286,4.49,2.154,model.layers.3.mlp.down_proj,0,30740.0,6656,616,6656,1,0.1126573116561075,142.8,215.4,success,11.9453125,,0,142.75,9.8671875
29,62,Linear,0.034107576152990426,6656,6656,1.0,2.2887054888703693,5.6278910361089745,-1.1066380827888211,True,287.5,LAYER_TYPE.DENSE,6.315771123708065,4.29,2.459,model.layers.4.self_attn.q_proj,0,19540.0,6656,586,6656,1,0.0532359330559306,287.5,67.94,success,16.953125,,7,287.5,7.5078125
30,63,Linear,0.04504432034495215,6656,6656,1.0,2.3736551018095478,6.01295052157614,-1.1098527177424562,True,341.0,LAYER_TYPE.DENSE,6.532069946243027,4.297,2.533,model.layers.4.self_attn.k_proj,0,19840.0,6656,563,6656,1,0.057892660193771914,341.0,58.2,success,18.46875,,7,341.0,8.3359375
31,64,Linear,0.04676636468718487,6656,6656,1.0,3.6446029777109983,4.569990452520432,-1.1628941944774323,True,17.94,LAYER_TYPE.DENSE,5.770046926325838,3.846,1.254,model.layers.4.self_attn.v_proj,0,7012.0,6656,320,6656,1,0.14783780079150383,17.94,391.0,success,4.234375,,4,17.9375,4.1328125
32,65,Linear,0.026570071017910202,6656,6656,1.0,3.8530242304856253,6.629910834097336,-1.1653051706926585,True,52.56,LAYER_TYPE.DENSE,6.707949015788955,3.871,1.721,model.layers.4.self_attn.o_proj,0,7424.0,6656,315,6656,1,0.1607497044825652,52.56,141.2,success,7.25,,6,52.5625,4.21484375
33,68,Linear,0.008532028139336345,6656,17920,2.6923076923076925,3.299541048391783,7.527078016643755,-1.1845929804144681,True,191.4,LAYER_TYPE.DENSE,7.8896705233501025,4.562,2.281,model.layers.4.mlp.gate_proj,0,36500.0,6656,790,6656,1,0.08181399893551984,191.4,190.8,success,13.8359375,,0,191.375,10.6171875
34,69,Linear,0.03252667556187283,6656,17920,2.6923076923076925,9.679461331538057,14.963464148266352,-1.1950405440137815,True,35.12,LAYER_TYPE.DENSE,15.342018723301015,4.496,1.546,model.layers.4.mlp.up_proj,0,31330.0,6656,51,6656,1,1.2153676842643972,35.12,892.0,success,5.92578125,under-trained,0,35.125,20.046875
35,70,Linear,0.030042742204310136,6656,17920,2.6923076923076925,3.4827602528299364,6.173056502818686,-1.1918259090601466,True,59.28,LAYER_TYPE.DENSE,7.336977445965571,4.49,1.772,model.layers.4.mlp.down_proj,0,30860.0,6656,806,6656,1,0.08745150001502904,59.28,520.5,success,7.69921875,,0,59.28125,8.8515625
36,76,Linear,0.025360292132104334,6656,6656,1.0,2.2655500112877807,5.752373075535381,-1.1002088128815515,True,345.2,LAYER_TYPE.DENSE,6.358745779851709,4.28,2.54,model.layers.5.self_attn.q_proj,0,19180.0,6656,576,6656,1,0.0527312504703242,345.2,55.56,success,18.578125,,7,345.25,7.171875
37,77,Linear,0.02873900074015001,6656,6656,1.0,2.4853027652974626,6.218111020207128,-1.1106563764808648,True,317.8,LAYER_TYPE.DENSE,6.711462170525596,4.28,2.502,model.layers.5.self_attn.k_proj,0,19060.0,6656,423,6656,1,0.07221789174397121,317.8,59.97,success,17.828125,,7,317.75,10.0625
38,78,Linear,0.03301925001453743,6656,6656,1.0,3.5050430955052043,4.6003690628505804,-1.1628941944774323,True,20.53,LAYER_TYPE.DENSE,5.768068095907985,3.867,1.3125,model.layers.5.self_attn.v_proj,0,7364.0,6656,374,6656,1,0.12953269475927584,20.53,358.8,success,4.53125,,5,20.53125,3.96875
39,79,Linear,0.04114458969850787,6656,6656,1.0,3.802162639613895,5.929739976038467,-1.16450151195425,True,36.28,LAYER_TYPE.DENSE,6.224223659156424,3.877,1.56,model.layers.5.self_attn.o_proj,0,7530.0,6656,319,6656,1,0.15689098764001083,36.28,207.5,success,6.0234375,,5,36.28125,4.3671875
40,82,Linear,0.007720953160718136,6656,17920,2.6923076923076925,3.2454197791241444,7.638146159852723,-1.1837893216760593,True,225.8,LAYER_TYPE.DENSE,7.949130418639024,4.566,2.354,model.layers.5.mlp.gate_proj,0,36700.0,6656,889,6656,1,0.07530896229909718,225.8,162.6,success,15.0234375,,0,225.75,9.8671875
41,83,Linear,0.04003223461294497,6656,17920,2.6923076923076925,5.224036662365964,8.106439703612809,-1.1958442027521903,True,35.6,LAYER_TYPE.DENSE,9.247443378935543,4.496,1.552,model.layers.5.mlp.up_proj,0,31250.0,6656,303,6656,1,0.24266456581398338,35.6,878.0,success,5.96484375,,0,35.59375,13.03125
42,84,Linear,0.03194220004627685,6656,17920,2.6923076923076925,3.8979031441469716,6.8213305022572,-1.193433226536964,True,56.25,LAYER_TYPE.DENSE,7.8632561296320365,4.49,1.75,model.layers.5.mlp.down_proj,0,30750.0,6656,475,6656,1,0.13296491530005716,56.25,546.5,success,7.5,,0,56.25,11.078125
43,90,Linear,0.029249602470778235,6656,6656,1.0,2.35838079728462,5.753159405875958,-1.10744174152723,True,274.8,LAYER_TYPE.DENSE,6.419788098324167,4.27,2.44,model.layers.6.self_attn.q_proj,0,18610.0,6656,532,6656,1,0.058893276586780834,274.8,67.75,success,16.578125,,8,274.75,7.953125
44,91,Linear,0.0246375513236452,6656,6656,1.0,3.274490934919067,8.115876946117766,-1.116281987649726,True,300.8,LAYER_TYPE.DENSE,8.390394126014257,4.26,2.479,model.layers.6.self_attn.k_proj,0,18300.0,6656,115,6656,1,0.21209737331110368,300.8,60.88,success,17.34375,,7,300.75,24.921875
45,92,Linear,0.03848533078481203,6656,6656,1.0,3.3249883145531367,4.562117755807771,-1.1604832182622062,True,23.58,LAYER_TYPE.DENSE,5.759731150170009,3.893,1.372,model.layers.6.self_attn.v_proj,0,7804.0,6656,387,6656,1,0.11818579800312184,23.58,331.0,success,4.85546875,,6,23.578125,4.15625
46,93,Linear,0.04078123874443518,6656,6656,1.0,3.7835581332771198,6.159366609543905,-1.1628941944774323,True,42.5,LAYER_TYPE.DENSE,6.411214087218443,3.896,1.628,model.layers.6.self_attn.o_proj,0,7890.0,6656,255,6656,1,0.17431317187057666,42.5,185.6,success,6.51953125,,5,42.5,5.08203125
47,96,Linear,0.00856499230127683,6656,17920,2.6923076923076925,3.2982995792097056,7.678853707847596,-1.1853966391528767,True,212.8,LAYER_TYPE.DENSE,7.966524346771389,4.562,2.328,model.layers.6.mlp.gate_proj,0,36480.0,6656,907,6656,1,0.0763137849740288,212.8,171.5,success,14.5859375,,0,212.75,9.671875
48,97,Linear,0.030280223785929983,6656,17920,2.6923076923076925,4.885232823301288,7.890795986074541,-1.196647861490599,True,41.2,LAYER_TYPE.DENSE,8.90702594655565,4.504,1.615,model.layers.6.mlp.up_proj,0,31870.0,6656,398,6656,1,0.19474912409255743,41.2,774.0,success,6.41796875,,0,41.1875,12.03125
49,98,Linear,0.032057039160715506,6656,17920,2.6923076923076925,3.902219317583851,6.7831546731438035,-1.1926295677985554,True,54.75,LAYER_TYPE.DENSE,7.846732131325495,4.492,1.738,model.layers.6.mlp.down_proj,0,31180.0,6656,467,6656,1,0.13429869365111438,54.75,569.5,success,7.3984375,,0,54.75,11.3671875
50,104,Linear,0.03984870834863208,6656,6656,1.0,2.4112090930028955,5.966800626630212,-1.1138710114344998,True,298.8,LAYER_TYPE.DENSE,6.535082343045407,4.277,2.475,model.layers.7.self_attn.q_proj,0,18910.0,6656,539,6656,1,0.060785078730238466,298.8,63.3,success,17.28125,,6,298.75,8.1015625
51,105,Linear,0.023127225060856182,6656,6656,1.0,2.8708527114513283,7.317310133679655,-1.1170856463881347,True,353.2,LAYER_TYPE.DENSE,7.566535540966247,4.277,2.549,model.layers.7.self_attn.k_proj,0,18980.0,6656,165,6656,1,0.14564568605465814,353.2,53.72,success,18.796875,,6,353.25,19.59375
52,106,Linear,0.04948353343738626,6656,6656,1.0,3.428591033658257,4.4029269621685625,-1.16450151195425,True,19.25,LAYER_TYPE.DENSE,5.752365717785906,3.916,1.284,model.layers.7.self_attn.v_proj,0,8220.0,6656,509,6656,1,0.10764540500912315,19.25,427.2,success,4.38671875,,6,19.25,3.830078125
53,107,Linear,0.043960474348557044,6656,6656,1.0,3.8657958518042115,5.851546455367703,-1.1677161469078847,True,32.62,LAYER_TYPE.DENSE,6.23911359211881,3.92,1.514,model.layers.7.self_attn.o_proj,0,8320.0,6656,409,6656,1,0.14170448488741766,32.62,255.0,success,5.7109375,,5,32.625,4.26953125
54,110,Linear,0.008650323848771957,6656,17920,2.6923076923076925,3.3559646661977522,7.898315278844319,-1.187807615368103,True,225.5,LAYER_TYPE.DENSE,8.077012330654588,4.562,2.354,model.layers.7.mlp.gate_proj,0,36450.0,6656,757,6656,1,0.08568560648803625,225.5,161.6,success,15.015625,,0,225.5,10.5390625
55,111,Linear,0.043055973917782764,6656,17920,2.6923076923076925,4.910855744675394,7.92738725190276,-1.196647861490599,True,41.12,LAYER_TYPE.DENSE,8.875406011834139,4.508,1.614,model.layers.7.mlp.up_proj,0,32180.0,6656,394,6656,1,0.19702606604113582,41.12,782.5,success,6.4140625,,0,41.125,12.2109375
56,112,Linear,0.04034707764918838,6656,17920,2.6923076923076925,4.056645857513876,7.004052613363802,-1.193433226536964,True,53.25,LAYER_TYPE.DENSE,8.067411333618079,4.496,1.727,model.layers.7.mlp.down_proj,0,31470.0,6656,392,6656,1,0.15438392953813082,53.25,591.0,success,7.296875,,0,53.25,12.390625
57,118,Linear,0.03077087630316877,6656,6656,1.0,2.4420149394608943,5.976259217079103,-1.119496622603361,True,279.5,LAYER_TYPE.DENSE,6.501155912080841,4.28,2.447,model.layers.8.self_attn.q_proj,0,19120.0,6656,542,6656,1,0.06193984532131796,279.5,68.44,success,16.71875,,8,279.5,8.1796875
58,119,Linear,0.02551835262549701,6656,6656,1.0,2.7145610492326,6.9030439181657135,-1.1219075988185871,True,349.8,LAYER_TYPE.DENSE,7.185767518162509,4.285,2.543,model.layers.8.self_attn.k_proj,0,19220.0,6656,323,6656,1,0.09540072874476797,349.8,54.94,success,18.703125,,7,349.75,12.3046875
59,120,Linear,0.02901371034492417,6656,6656,1.0,4.019550478621294,5.13042233941214,-1.1693234643847021,True,18.9,LAYER_TYPE.DENSE,6.291754731186597,3.941,1.276,model.layers.8.self_attn.v_proj,0,8720.0,6656,368,6656,1,0.15740494969136973,18.9,461.2,success,4.34765625,,6,18.90625,4.58984375
60,121,Linear,0.033572811986443574,6656,6656,1.0,4.863336819523223,7.385242924178332,-1.1717344405999284,True,32.97,LAYER_TYPE.DENSE,7.49552713799657,3.94,1.519,model.layers.8.self_attn.o_proj,0,8680.0,6656,150,6656,1,0.3154401304112907,32.97,263.2,success,5.7421875,,5,32.96875,6.01953125
61,124,Linear,0.012618367446092016,6656,17920,2.6923076923076925,3.448099662655543,8.135360141577921,-1.1886112741065118,True,229.0,LAYER_TYPE.DENSE,8.261460833526334,4.562,2.36,model.layers.8.mlp.gate_proj,0,36500.0,6656,679,6656,1,0.09394944241157856,229.0,159.5,success,15.1328125,,0,229.0,11.15625
62,125,Linear,0.04450715017584628,6656,17920,2.6923076923076925,6.584595912806323,10.571362969388277,-1.1974515202290077,True,40.28,LAYER_TYPE.DENSE,11.116643332838162,4.51,1.605,model.layers.8.mlp.up_proj,0,32420.0,6656,108,6656,1,0.5373779922623357,40.28,804.5,success,6.34765625,under-trained,0,40.28125,17.109375
63,126,Linear,0.03690889039805417,6656,17920,2.6923076923076925,3.8716141905516928,6.4728549748286115,-1.1926295677985554,True,47.0,LAYER_TYPE.DENSE,7.840178367708101,4.5,1.672,model.layers.8.mlp.down_proj,0,31680.0,6656,452,6656,1,0.13506936974992245,47.0,674.0,success,6.85546875,,0,47.0,11.921875
64,132,Linear,0.03550028400495653,6656,6656,1.0,2.6476380111191253,6.582896851864544,-1.119496622603361,True,306.2,LAYER_TYPE.DENSE,7.007726529037101,4.273,2.486,model.layers.9.self_attn.q_proj,0,18780.0,6656,306,6656,1,0.09418919591131575,306.2,61.34,success,17.5,,6,306.25,12.5078125
65,133,Linear,0.02398873600790008,6656,6656,1.0,2.6252429578764556,6.788714211383647,-1.118692963864952,True,385.2,LAYER_TYPE.DENSE,7.139059959471445,4.29,2.586,model.layers.9.self_attn.k_proj,0,19420.0,6656,398,6656,1,0.08146606828444684,385.2,50.4,success,19.625,,9,385.25,10.515625
66,134,Linear,0.038280450496350815,6656,6656,1.0,4.008808432166632,5.054073912038206,-1.170127123123111,True,18.23,LAYER_TYPE.DENSE,6.267535509254636,3.951,1.261,model.layers.9.self_attn.v_proj,0,8950.0,6656,376,6656,1,0.1551674471429637,18.23,491.0,success,4.26953125,,4,18.234375,4.67578125
67,135,Linear,0.03577695309603013,6656,6656,1.0,5.939100612747757,9.105847619154277,-1.1685198056462935,True,34.16,LAYER_TYPE.DENSE,9.167964937424061,3.953,1.533,model.layers.9.self_attn.o_proj,0,8990.0,6656,30,6656,1,0.9017522731298449,34.16,263.2,success,5.84375,,5,34.15625,10.6015625
68,138,Linear,0.010912431919057719,6656,17920,2.6923076923076925,3.4834374926992964,8.259556867454972,-1.1894149328449204,True,234.5,LAYER_TYPE.DENSE,8.364061455660176,4.56,2.371,model.layers.9.mlp.gate_proj,0,36350.0,6656,648,6656,1,0.09755863843003276,234.5,155.0,success,15.3125,,0,234.5,11.2890625
69,139,Linear,0.04225272314218104,6656,17920,2.6923076923076925,5.654635713008718,8.967898826099763,-1.1974515202290077,True,38.56,LAYER_TYPE.DENSE,9.799224676587954,4.51,1.586,model.layers.9.mlp.up_proj,0,32430.0,6656,234,6656,1,0.30428305550381174,38.56,841.0,success,6.2109375,,0,38.5625,14.0078125
70,140,Linear,0.04555776342214868,6656,17920,2.6923076923076925,4.088027462721103,7.281798917971964,-1.1910222503217378,True,60.38,LAYER_TYPE.DENSE,8.216115284669813,4.504,1.781,model.layers.9.mlp.down_proj,0,31800.0,6656,304,6656,1,0.17711052164315264,60.38,527.0,success,7.76953125,,0,60.375,14.3125
71,146,Linear,0.028928633417317273,6656,6656,1.0,2.5489984659795892,6.3724961649489735,-1.1170856463881347,True,316.2,LAYER_TYPE.DENSE,6.8011396991883055,4.273,2.5,model.layers.10.self_attn.q_proj,0,18770.0,6656,376,6656,1,0.07988349641168135,316.2,59.34,success,17.78125,,7,316.25,10.6171875
72,147,Linear,0.020615698180423525,6656,6656,1.0,2.560998332533609,6.5825660265902926,-1.116281987649726,True,371.2,LAYER_TYPE.DENSE,6.954982512222866,4.29,2.57,model.layers.10.self_attn.k_proj,0,19420.0,6656,371,6656,1,0.0810429953802053,371.2,52.3,success,19.265625,,8,371.25,10.7890625
73,148,Linear,0.053792146915285,6656,6656,1.0,3.2358552564963903,4.092219294104321,-1.1653051706926585,True,18.39,LAYER_TYPE.DENSE,5.686344682153326,3.963,1.265,model.layers.10.self_attn.v_proj,0,9190.0,6656,650,6656,1,0.08769745832649303,18.39,499.8,success,4.2890625,,5,18.390625,3.73828125
74,149,Linear,0.05536919718338615,6656,6656,1.0,7.818031188317877,12.200404139582,-1.1653051706926585,True,36.38,LAYER_TYPE.DENSE,12.211461808467622,3.967,1.561,model.layers.10.self_attn.o_proj,0,9260.0,6656,25,6656,1,1.3636062376635754,36.38,254.6,success,6.03125,under-trained,6,36.375,12.4296875
75,152,Linear,0.006790760993700018,6656,17920,2.6923076923076925,3.428409659460156,8.477278572024527,-1.1870039566296942,True,296.5,LAYER_TYPE.DENSE,8.542004572100126,4.56,2.473,model.layers.10.mlp.gate_proj,0,36160.0,6656,613,6656,1,0.0980825423448087,296.5,121.94,success,17.21875,,0,296.5,11.4453125
76,153,Linear,0.03759840246024354,6656,17920,2.6923076923076925,4.65288209908295,7.742686618005221,-1.1974515202290077,True,46.1,LAYER_TYPE.DENSE,8.642212579254634,4.516,1.664,model.layers.10.mlp.up_proj,0,32800.0,6656,485,6656,1,0.16586883173096498,46.1,711.5,success,6.7890625,,0,46.09375,11.578125
77,154,Linear,0.02950769881683385,6656,17920,2.6923076923076925,5.612352887263014,9.794213485877934,-1.1926295677985554,True,55.56,LAYER_TYPE.DENSE,10.369385880734736,4.508,1.745,model.layers.10.mlp.down_proj,0,32100.0,6656,115,6656,1,0.43010412446738544,55.56,577.5,success,7.453125,,0,55.5625,19.515625
78,160,Linear,0.026263695167526857,6656,6656,1.0,2.668142215317576,6.571342448272389,-1.1219075988185871,True,290.0,LAYER_TYPE.DENSE,6.978566919986813,4.234,2.463,model.layers.11.self_attn.q_proj,0,17100.0,6656,291,6656,1,0.09778822848722044,290.0,58.97,success,17.03125,,8,290.0,11.3671875
79,161,Linear,0.012510159490981998,6656,6656,1.0,2.751871423715727,7.0355462766482155,-1.1219075988185871,True,361.0,LAYER_TYPE.DENSE,7.326161265127363,4.242,2.557,model.layers.11.self_attn.k_proj,0,17470.0,6656,292,6656,1,0.10252052058590361,361.0,48.4,success,19.0,,8,361.0,11.4453125
80,162,Linear,0.03916203860427242,6656,6656,1.0,3.6933760807743794,4.789847104754274,-1.166912488169476,True,19.83,LAYER_TYPE.DENSE,6.120168406651947,3.963,1.297,model.layers.11.self_attn.v_proj,0,9200.0,6656,410,6656,1,0.1330163634944465,19.83,464.0,success,4.453125,,5,19.828125,4.69140625
81,163,Linear,0.04225172837484564,6656,6656,1.0,3.682474337776427,5.897712806595059,-1.1661088294310673,True,39.94,LAYER_TYPE.DENSE,6.291734620914467,3.969,1.602,model.layers.11.self_attn.o_proj,0,9290.0,6656,469,6656,1,0.12386515617536564,39.94,232.6,success,6.3203125,,5,39.9375,4.484375
82,166,Linear,0.008466348089760212,6656,17920,2.6923076923076925,3.4603035546404146,8.522349184378053,-1.1886112741065118,True,290.0,LAYER_TYPE.DENSE,8.57957076715742,4.56,2.463,model.layers.11.mlp.gate_proj,0,36200.0,6656,637,6656,1,0.09748077603804763,290.0,124.8,success,17.03125,,0,290.0,11.3125
83,167,Linear,0.037604546013600415,6656,17920,2.6923076923076925,4.998730172114829,8.33284414433595,-1.1974515202290077,True,46.4,LAYER_TYPE.DENSE,9.125294796735226,4.523,1.667,model.layers.11.mlp.up_proj,0,33300.0,6656,291,6656,1,0.23440971407528607,46.4,718.0,success,6.8125,,0,46.40625,13.6875
