,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
0,2,Embedding,0.0338549815709418,6656,32000,4.8076923076923075,1.9977111723642822,6.106285126465043,-1.1034234478351863,True,1139.0,LAYER_TYPE.EMBEDDING,6.622823557071984,4.645,3.057,model.embed_tokens,0,43940.0,6656,3481,6656,1,0.0169103588536319,1139.0,38.56,success,33.75,over-trained,0,1139.0,1.9287109375
1,6,Linear,0.0246629901066735,6656,6656,1.0,1.3826874650469763,4.029237691113455,-0.9619795098752498,True,819.5,LAYER_TYPE.DENSE,4.983930011750502,4.24,2.914,model.layers.0.self_attn.q_proj,0,17310.0,6656,3372,6656,1,0.006590228214512729,819.5,21.12,success,28.625,over-trained,34,819.5,0.0140380859375
2,7,Linear,0.023655907349446725,6656,6656,1.0,1.4008426824611364,4.068463025038496,-0.9306368190773093,True,802.5,LAYER_TYPE.DENSE,5.071806742361801,4.23,2.904,model.layers.0.self_attn.k_proj,0,17020.0,6656,2596,6656,1,0.007867225809805202,802.5,21.22,success,28.328125,over-trained,40,802.5,0.022186279296875
3,8,Linear,0.019326321272123415,6656,6656,1.0,3.3332127522873334,7.050526192826528,-1.1002088128815515,True,130.2,LAYER_TYPE.DENSE,7.145855187126026,3.484,2.115,model.layers.0.self_attn.v_proj,0,3050.0,6656,304,6656,1,0.13381892896053793,130.2,23.42,success,11.4140625,,13,130.25,2.318359375
4,9,Linear,0.015811037434593278,6656,6656,1.0,4.044664072855761,7.3546528356029555,-1.1379807735867618,True,65.9,LAYER_TYPE.DENSE,7.357365719304932,3.422,1.818,model.layers.0.self_attn.o_proj,0,2642.0,6656,203,6656,1,0.21369352526824392,65.9,40.1,success,8.1171875,,13,65.875,2.2890625
5,12,Linear,0.030279076829530793,6656,17920,2.6923076923076925,1.6425881098878594,3.3397152781118393,-1.0841356381133769,True,107.94,LAYER_TYPE.DENSE,4.966501228794013,4.14,2.033,model.layers.0.mlp.gate_proj,0,13780.0,6656,3194,6656,1,0.011370124743562578,107.94,127.6,success,10.390625,over-trained,0,107.9375,0.286865234375
6,13,Linear,0.03793474969308708,6656,17920,2.6923076923076925,10.288142631318697,17.93392050478894,-1.1034234478351863,True,55.3,LAYER_TYPE.DENSE,18.24956140310291,4.1,1.743,model.layers.0.mlp.up_proj,0,12660.0,6656,44,6656,1,1.400240186699474,55.3,228.8,success,7.4375,under-trained,0,55.3125,31.734375
7,14,Linear,0.029624472771704102,6656,17920,2.6923076923076925,5.1160655044787005,12.460417351728397,-1.1773600517687894,True,272.8,LAYER_TYPE.DENSE,12.462059862338746,4.438,2.436,model.layers.0.mlp.down_proj,0,27400.0,6656,404,6656,1,0.2047819127148374,272.8,100.44,success,16.515625,,0,272.75,13.0703125
8,20,Linear,0.03242331006806454,6656,6656,1.0,2.8053380230780682,8.07082599217577,-1.0190392803022696,True,753.0,LAYER_TYPE.DENSE,8.516778973482468,4.402,2.877,model.layers.1.self_attn.q_proj,0,25330.0,6656,77,6656,1,0.2057373618144798,753.0,33.62,success,27.4375,,25,753.0,70.5625
9,21,Linear,0.04570174291895113,6656,6656,1.0,3.2019214666878306,9.180509205269015,-1.0262722089479484,True,737.5,LAYER_TYPE.DENSE,9.38384413748748,4.395,2.867,model.layers.1.self_attn.k_proj,0,24750.0,6656,60,6656,1,0.28426683900461924,737.5,33.56,success,27.15625,,27,737.5,82.8125
10,22,Linear,0.040975082640078875,6656,6656,1.0,3.5732419217485143,8.263121944043439,-1.1178893051265435,True,205.1,LAYER_TYPE.DENSE,8.266041717363953,3.584,2.312,model.layers.1.self_attn.v_proj,0,3832.0,6656,320,6656,1,0.14384859648954681,205.1,18.69,success,14.3203125,,10,205.125,2.552734375
11,23,Linear,0.01828383466247585,6656,6656,1.0,4.647978050345415,7.434949264126748,-1.1556612658317538,True,39.8,LAYER_TYPE.DENSE,7.537313586572796,3.588,1.6,model.layers.1.self_attn.o_proj,0,3870.0,6656,300,6656,1,0.21061611093647714,39.8,97.2,success,6.30859375,,9,39.8125,2.525390625
12,26,Linear,0.020786658138408298,6656,17920,2.6923076923076925,2.630685686680514,6.191359868066444,-1.1395880910635792,True,226.1,LAYER_TYPE.DENSE,7.031722321899842,4.477,2.354,model.layers.1.mlp.gate_proj,0,30000.0,6656,516,6656,1,0.07178693453850404,226.1,132.6,success,15.0390625,,0,226.125,13.015625
13,27,Linear,0.08294230689077248,6656,17920,2.6923076923076925,3.5280953048257375,5.56088459178588,-1.16450151195425,True,37.72,LAYER_TYPE.DENSE,7.47564084008488,4.418,1.576,model.layers.1.mlp.up_proj,0,26180.0,6656,601,6656,1,0.10312315844395704,37.72,694.0,success,6.140625,,0,37.71875,11.9921875
14,28,Linear,0.009061307642749261,6656,17920,2.6923076923076925,4.654238232138658,10.181146132803315,-1.193433226536964,True,153.9,LAYER_TYPE.DENSE,10.192768376380034,4.477,2.188,model.layers.1.mlp.down_proj,0,29920.0,6656,317,6656,1,0.20524246688261827,153.9,194.5,success,12.40625,,0,153.875,12.1953125
15,34,Linear,0.03638719183157224,6656,6656,1.0,2.455424420731934,6.853127924269402,-1.0592222172227062,True,619.0,LAYER_TYPE.DENSE,7.439705813229018,4.438,2.791,model.layers.2.self_attn.q_proj,0,27280.0,6656,163,6656,1,0.11399763867059569,619.0,44.06,success,24.875,,14,619.0,33.65625
16,35,Linear,0.03573035392410173,6656,6656,1.0,2.871738667947615,7.970196576471799,-1.0672588046067935,True,595.5,LAYER_TYPE.DENSE,8.304570538868491,4.434,2.775,model.layers.2.self_attn.k_proj,0,27220.0,6656,90,6656,1,0.1972985791774688,595.5,45.7,success,24.40625,,17,595.5,54.84375
17,36,Linear,0.04035691042657302,6656,6656,1.0,3.945629947482465,9.262982806394382,-1.1363734561099443,True,222.4,LAYER_TYPE.DENSE,9.315175473754174,3.781,2.348,model.layers.2.self_attn.v_proj,0,6030.0,6656,290,6656,1,0.17297334643697376,222.4,27.12,success,14.9140625,,8,222.375,3.853515625
18,37,Linear,0.016373109787908402,6656,6656,1.0,4.862235525090737,8.195525894830677,-1.1693234643847021,True,48.47,LAYER_TYPE.DENSE,8.198626693368539,3.781,1.686,model.layers.2.self_attn.o_proj,0,6044.0,6656,326,6656,1,0.2139094416734182,48.47,124.7,success,6.9609375,,7,48.46875,3.3203125
19,40,Linear,0.014843334492618543,6656,17920,2.6923076923076925,2.9700388029130647,6.926223302105858,-1.1709307818615196,True,215.0,LAYER_TYPE.DENSE,7.414434356392192,4.53,2.332,model.layers.2.mlp.gate_proj,0,34000.0,6656,699,6656,1,0.07451371089647772,215.0,158.1,success,14.6640625,,0,215.0,11.21875
20,41,Linear,0.07907507116139395,6656,17920,2.6923076923076925,4.610308695683452,6.793902169713212,-1.1862002978912856,True,29.78,LAYER_TYPE.DENSE,8.507468386917983,4.457,1.474,model.layers.2.mlp.up_proj,0,28580.0,6656,460,6656,1,0.16833151089783174,29.78,959.5,success,5.45703125,,0,29.78125,12.28125
21,42,Linear,0.01019782389948709,6656,17920,2.6923076923076925,3.9497206449228246,7.752869625287966,-1.1942368852753729,True,91.9,LAYER_TYPE.DENSE,8.11085059689424,4.484,1.963,model.layers.2.mlp.down_proj,0,30420.0,6656,594,6656,1,0.12102850405202313,91.9,331.0,success,9.5859375,,0,91.875,9.8046875
22,48,Linear,0.03762732300779559,6656,6656,1.0,2.391532997564733,6.600070557732359,-1.0704734395604283,True,574.0,LAYER_TYPE.DENSE,7.179453383944998,4.42,2.76,model.layers.3.self_attn.q_proj,0,26350.0,6656,199,6656,1,0.09864315881225495,574.0,45.9,success,23.953125,,10,574.0,26.34375
23,49,Linear,0.04795375534111718,6656,6656,1.0,2.5714577815293334,7.116710305521612,-1.077706368206107,True,585.0,LAYER_TYPE.DENSE,7.52426815620266,4.438,2.768,model.layers.3.self_attn.k_proj,0,27490.0,6656,198,6656,1,0.11167864158155075,585.0,47.0,success,24.1875,,12,585.0,30.078125
24,50,Linear,0.036568898229076885,6656,6656,1.0,3.767824588877404,8.727812426579298,-1.1452137022324402,True,207.4,LAYER_TYPE.DENSE,8.74896242826806,3.805,2.316,model.layers.3.self_attn.v_proj,0,6372.0,6656,285,6656,1,0.16395177890555512,207.4,30.73,success,14.3984375,,6,207.375,3.9375
25,51,Linear,0.017535994465615712,6656,6656,1.0,4.735363022687524,9.082278297420213,-1.166912488169476,True,82.8,LAYER_TYPE.DENSE,9.083384021202065,3.793,1.918,model.layers.3.self_attn.o_proj,0,6200.0,6656,130,6656,1,0.3276130094071038,82.8,74.9,success,9.1015625,,6,82.8125,4.5390625
26,54,Linear,0.016827618257690746,6656,17920,2.6923076923076925,3.180592678944744,7.348908474983657,-1.1805746867224245,True,204.1,LAYER_TYPE.DENSE,7.685059732534681,4.543,2.31,model.layers.3.mlp.gate_proj,0,34800.0,6656,763,6656,1,0.07894275537233565,204.1,170.5,success,14.2890625,,0,204.125,10.640625
27,55,Linear,0.05400616087958965,6656,17920,2.6923076923076925,9.456995801347535,16.651331474442973,-1.1910222503217378,True,57.66,LAYER_TYPE.DENSE,16.66261422090385,4.473,1.761,model.layers.3.mlp.up_proj,0,29760.0,6656,74,6656,1,0.9831057927730447,57.66,516.0,success,7.59375,under-trained,0,57.65625,19.421875
28,56,Linear,0.02365509228614293,6656,17920,2.6923076923076925,3.7968503465305408,8.179542836373411,-1.1926295677985554,True,142.8,LAYER_TYPE.DENSE,8.302404996220844,4.49,2.154,model.layers.3.mlp.down_proj,0,30740.0,6656,616,6656,1,0.11268831180883261,142.8,215.4,success,11.9453125,,0,142.75,9.8671875
29,62,Linear,0.0311421320086952,6656,6656,1.0,2.277383204976653,5.920306730124854,-1.1034234478351863,True,397.5,LAYER_TYPE.DENSE,6.414239177920395,4.293,2.6,model.layers.4.self_attn.q_proj,0,19620.0,6656,613,6656,1,0.05159302171468145,397.5,49.34,success,19.9375,,8,397.5,7.140625
30,63,Linear,0.042258955277719445,6656,6656,1.0,4.508578523681855,11.297863761491836,-1.1146746701729084,True,320.0,LAYER_TYPE.DENSE,11.316568095492237,4.285,2.506,model.layers.4.self_attn.k_proj,0,19200.0,6656,39,6656,1,0.5618222014773536,320.0,60.0,success,17.890625,,7,320.0,50.71875
31,64,Linear,0.024902703236071244,6656,6656,1.0,3.365056823987252,8.333773540655928,-1.1395880910635792,True,299.2,LAYER_TYPE.DENSE,8.369144318501029,3.88,2.477,model.layers.4.self_attn.v_proj,0,7584.0,6656,351,6656,1,0.12623739428973385,299.2,25.34,success,17.296875,,7,299.25,3.9921875
32,65,Linear,0.02663967610477147,6656,6656,1.0,3.8536158375387646,6.630928814202445,-1.1653051706926585,True,52.56,LAYER_TYPE.DENSE,6.708864686410657,3.871,1.721,model.layers.4.self_attn.o_proj,0,7420.0,6656,315,6656,1,0.16078303776377106,52.56,141.1,success,7.25,,6,52.5625,4.21484375
33,68,Linear,0.00917053399988954,6656,17920,2.6923076923076925,3.2999462105994417,7.528002292929976,-1.1845929804144681,True,190.8,LAYER_TYPE.DENSE,7.888847067950253,4.562,2.281,model.layers.4.mlp.gate_proj,0,36500.0,6656,759,6656,1,0.08348275856212431,190.8,191.4,success,13.8125,,0,190.75,10.8046875
34,69,Linear,0.03363345659996708,6656,17920,2.6923076923076925,9.706062840745911,14.995108802793,-1.1950405440137815,True,35.03,LAYER_TYPE.DENSE,15.373687813359378,4.496,1.545,model.layers.4.mlp.up_proj,0,31330.0,6656,51,6656,1,1.2190926406192817,35.03,894.5,success,5.91796875,under-trained,0,35.03125,20.046875
35,70,Linear,0.03008632209952683,6656,17920,2.6923076923076925,3.475060573090453,6.159409121249191,-1.1918259090601466,True,59.28,LAYER_TYPE.DENSE,7.326467452300099,4.49,1.772,model.layers.4.mlp.down_proj,0,30860.0,6656,825,6656,1,0.08617054858239044,59.28,520.5,success,7.69921875,,0,59.28125,8.7578125
36,76,Linear,0.023794667644879364,6656,6656,1.0,2.2477781015511376,6.005782115081946,-1.0986014954047338,True,470.2,LAYER_TYPE.DENSE,6.418070023225088,4.285,2.672,model.layers.5.self_attn.q_proj,0,19200.0,6656,630,6656,1,0.049712669502495865,470.2,40.84,success,21.6875,,7,470.25,6.546875
37,77,Linear,0.03114599659014955,6656,6656,1.0,2.53538602787271,6.333513143846086,-1.1146746701729084,True,314.5,LAYER_TYPE.DENSE,6.6954947885882214,4.266,2.498,model.layers.5.self_attn.k_proj,0,18450.0,6656,403,6656,1,0.07648302581088129,314.5,58.66,success,17.734375,,8,314.5,10.296875
38,78,Linear,0.015311334195085569,6656,6656,1.0,3.3174697772379074,8.2871950099361,-1.1395880910635792,True,315.5,LAYER_TYPE.DENSE,8.336342323959986,3.9,2.498,model.layers.5.self_attn.v_proj,0,7944.0,6656,372,6656,1,0.12015521064966946,315.5,25.17,success,17.765625,,6,315.5,4.0078125
39,79,Linear,0.04056463531651977,6656,6656,1.0,3.843847887928329,5.994751051778849,-1.16450151195425,True,36.28,LAYER_TYPE.DENSE,6.276952243802832,3.877,1.56,model.layers.5.self_attn.o_proj,0,7530.0,6656,309,6656,1,0.16178085390893127,36.28,207.5,success,6.0234375,,5,36.28125,4.44140625
40,82,Linear,0.007523190835698523,6656,17920,2.6923076923076925,3.2455585620479743,7.638472787632439,-1.1837893216760593,True,225.2,LAYER_TYPE.DENSE,7.947932790462542,4.566,2.354,model.layers.5.mlp.gate_proj,0,36700.0,6656,889,6656,1,0.0753136169289689,225.2,163.0,success,15.0078125,,0,225.25,9.8671875
41,83,Linear,0.039666147762056736,6656,17920,2.6923076923076925,5.219208478866319,8.098947532147053,-1.1958442027521903,True,35.6,LAYER_TYPE.DENSE,9.241447157170775,4.496,1.552,model.layers.5.mlp.up_proj,0,31250.0,6656,303,6656,1,0.242387193919215,35.6,878.0,success,5.96484375,,0,35.59375,13.03125
42,84,Linear,0.03208582146132044,6656,17920,2.6923076923076925,3.8964916117302018,6.818860320527853,-1.193433226536964,True,56.25,LAYER_TYPE.DENSE,7.861685404929203,4.49,1.75,model.layers.5.mlp.down_proj,0,30750.0,6656,475,6656,1,0.1329001497510021,56.25,546.5,success,7.5,,0,56.25,11.078125
43,90,Linear,0.027116965702116136,6656,6656,1.0,2.347654960177149,5.754505810590472,-1.1050307653120037,True,282.8,LAYER_TYPE.DENSE,6.468702027033358,4.27,2.451,model.layers.6.self_attn.q_proj,0,18640.0,6656,547,6656,1,0.05762156518674685,282.8,65.94,success,16.8125,,7,282.75,7.671875
44,91,Linear,0.02890324261793331,6656,6656,1.0,3.4525359334452608,8.557164256918039,-1.1203002813417697,True,300.8,LAYER_TYPE.DENSE,8.631733973843625,4.246,2.479,model.layers.6.self_attn.k_proj,0,17680.0,6656,108,6656,1,0.2359953802286419,300.8,58.78,success,17.34375,,8,300.75,24.921875
45,92,Linear,0.020320889566221245,6656,6656,1.0,3.3527631081626694,8.152714979809616,-1.1419990672788054,True,270.2,LAYER_TYPE.DENSE,8.241490123261695,3.92,2.432,model.layers.6.self_attn.v_proj,0,8330.0,6656,169,6656,1,0.18098177755097458,270.2,30.81,success,16.4375,,5,270.25,6.25
46,93,Linear,0.04079878715719221,6656,6656,1.0,3.935080639920482,6.4060345964330505,-1.1628941944774323,True,42.5,LAYER_TYPE.DENSE,6.619767656651097,3.896,1.628,model.layers.6.self_attn.o_proj,0,7890.0,6656,189,6656,1,0.21349570163865134,42.5,185.6,success,6.51953125,,6,42.5,5.75390625
47,96,Linear,0.00843443733467275,6656,17920,2.6923076923076925,3.298403657242172,7.672653819873881,-1.1862002978912856,True,212.1,LAYER_TYPE.DENSE,7.964223633733212,4.562,2.326,model.layers.6.mlp.gate_proj,0,36450.0,6656,905,6656,1,0.07640152273238955,212.1,171.9,success,14.5625,,0,212.125,9.6796875
48,97,Linear,0.030542976792163667,6656,17920,2.6923076923076925,4.888147796404196,7.8907307690001325,-1.196647861490599,True,41.12,LAYER_TYPE.DENSE,8.910389432287374,4.504,1.614,model.layers.6.mlp.up_proj,0,31870.0,6656,398,6656,1,0.19489523849145265,41.12,775.0,success,6.4140625,,0,41.125,12.03125
49,98,Linear,0.032484455668716716,6656,17920,2.6923076923076925,3.852638139385585,6.696968640728849,-1.1926295677985554,True,54.75,LAYER_TYPE.DENSE,7.777056178954503,4.492,1.738,model.layers.6.mlp.down_proj,0,31180.0,6656,518,6656,1,0.12533772411160704,54.75,569.5,success,7.3984375,,0,54.75,10.8984375
50,104,Linear,0.033906173275560225,6656,6656,1.0,3.3072749237946675,9.133763168448555,-1.1082454002656388,True,578.5,LAYER_TYPE.DENSE,9.189970285328537,4.277,2.762,model.layers.7.self_attn.q_proj,0,19000.0,6656,40,6656,1,0.36481219736912884,578.5,32.84,success,24.046875,,7,578.5,45.46875
51,105,Linear,0.027793120556571238,6656,6656,1.0,3.047062782512509,7.760488024211546,-1.1211039400801783,True,352.8,LAYER_TYPE.DENSE,7.887369125514313,4.26,2.547,model.layers.7.self_attn.k_proj,0,18260.0,6656,132,6656,1,0.17817394538696302,352.8,51.75,success,18.78125,,6,352.75,21.578125
52,106,Linear,0.026930031835098345,6656,6656,1.0,3.6179834653352017,9.476007474637706,-1.1436063847556228,True,415.8,LAYER_TYPE.DENSE,9.47630023660044,3.943,2.62,model.layers.7.self_attn.v_proj,0,8790.0,6656,232,6656,1,0.1718790350594502,415.8,21.14,success,20.390625,,5,415.75,5.5859375
53,107,Linear,0.044269654285684246,6656,6656,1.0,3.8561249433987115,5.836907873308596,-1.1677161469078847,True,32.62,LAYER_TYPE.DENSE,6.22779066448414,3.92,1.514,model.layers.7.self_attn.o_proj,0,8320.0,6656,414,6656,1,0.1403708828925003,32.62,255.0,success,5.7109375,,5,32.625,4.24609375
54,110,Linear,0.00867463292208781,6656,17920,2.6923076923076925,3.3567201609242274,7.900093347487684,-1.187807615368103,True,225.2,LAYER_TYPE.DENSE,8.07752776967307,4.562,2.354,model.layers.7.mlp.gate_proj,0,36450.0,6656,761,6656,1,0.08548722524529859,225.2,161.8,success,15.0078125,,0,225.25,10.515625
55,111,Linear,0.042863647776391456,6656,17920,2.6923076923076925,4.88055658918446,7.878476603439367,-1.196647861490599,True,41.12,LAYER_TYPE.DENSE,8.83571017833219,4.508,1.614,model.layers.7.mlp.up_proj,0,32180.0,6656,405,6656,1,0.19282640719891503,41.12,782.5,success,6.4140625,,0,41.125,12.1015625
56,112,Linear,0.04071865634083316,6656,17920,2.6923076923076925,3.8511394355120085,6.649232931626202,-1.193433226536964,True,53.25,LAYER_TYPE.DENSE,7.777056546227317,4.496,1.727,model.layers.7.mlp.down_proj,0,31470.0,6656,568,6656,1,0.11963115320931114,53.25,591.0,success,7.296875,,0,53.25,10.6640625
57,118,Linear,0.0267431167262967,6656,6656,1.0,2.459848201301075,6.452297137397156,-1.1146746701729084,True,419.5,LAYER_TYPE.DENSE,6.767832977490663,4.28,2.623,model.layers.8.self_attn.q_proj,0,19180.0,6656,515,6656,1,0.0643285977390446,419.5,45.72,success,20.484375,,7,419.5,8.4375
58,119,Linear,0.028745525648228187,6656,6656,1.0,2.819577372515776,7.170097146514727,-1.1259258925106308,True,349.2,LAYER_TYPE.DENSE,7.328248302358462,4.266,2.543,model.layers.8.self_attn.k_proj,0,18500.0,6656,292,6656,1,0.10648271154568371,349.2,52.97,success,18.6875,,8,349.25,12.84375
59,120,Linear,0.012901854141059488,6656,6656,1.0,3.741135544677189,9.63780817076018,-1.1484283371860753,True,376.5,LAYER_TYPE.DENSE,9.645076354520654,3.97,2.576,model.layers.8.self_attn.v_proj,0,9330.0,6656,397,6656,1,0.13757364937827374,376.5,24.78,success,19.40625,,5,376.5,4.484375
60,121,Linear,0.03401451594957339,6656,6656,1.0,4.867978646859322,7.3922917928381295,-1.1717344405999284,True,32.97,LAYER_TYPE.DENSE,7.501876308699474,3.938,1.519,model.layers.8.self_attn.o_proj,0,8670.0,6656,150,6656,1,0.3158191340262088,32.97,263.0,success,5.7421875,,6,32.96875,6.01953125
61,124,Linear,0.012396790303370042,6656,17920,2.6923076923076925,3.449377499181949,8.13837503713241,-1.1886112741065118,True,228.5,LAYER_TYPE.DENSE,8.261729860822383,4.562,2.36,model.layers.8.mlp.gate_proj,0,36500.0,6656,679,6656,1,0.09399848127669516,228.5,159.8,success,15.1171875,,0,228.5,11.15625
62,125,Linear,0.04763025675280541,6656,17920,2.6923076923076925,6.583455779680477,10.563103365249047,-1.1974515202290077,True,40.25,LAYER_TYPE.DENSE,11.113814803007438,4.51,1.6045,model.layers.8.mlp.up_proj,0,32400.0,6656,102,6656,1,0.5528445021569536,40.25,805.0,success,6.34375,under-trained,0,40.25,17.28125
63,126,Linear,0.03736272697515569,6656,17920,2.6923076923076925,3.866043515471011,6.4673169355486735,-1.1926295677985554,True,47.06,LAYER_TYPE.DENSE,7.83237495147818,4.5,1.673,model.layers.8.mlp.down_proj,0,31680.0,6656,457,6656,1,0.13406786087105824,47.06,673.0,success,6.859375,,0,47.0625,11.8671875
64,132,Linear,0.032127077525176795,6656,6656,1.0,2.613407434819573,6.987802301304678,-1.1154783289113173,True,471.0,LAYER_TYPE.DENSE,7.211200021017764,4.273,2.674,model.layers.9.self_attn.q_proj,0,18830.0,6656,339,6656,1,0.08762826335737642,471.0,39.97,success,21.703125,,8,471.0,11.4453125
65,133,Linear,0.028025760608591077,6656,6656,1.0,2.666100041994066,6.883953624054991,-1.1243185750338134,True,381.5,LAYER_TYPE.DENSE,7.068116443206117,4.27,2.582,model.layers.9.self_attn.k_proj,0,18670.0,6656,411,6656,1,0.08218265441057174,381.5,48.94,success,19.53125,,8,381.5,10.0859375
66,134,Linear,0.018457433303935233,6656,6656,1.0,3.7363108742426174,9.158340131200166,-1.1540539483549364,True,282.2,LAYER_TYPE.DENSE,9.17115333160186,3.977,2.451,model.layers.9.self_attn.v_proj,0,9480.0,6656,383,6656,1,0.13981895418390877,282.2,33.6,success,16.796875,,4,282.25,4.67578125
67,135,Linear,0.035454077883471435,6656,6656,1.0,5.961271273000623,9.139839744737284,-1.1685198056462935,True,34.16,LAYER_TYPE.DENSE,9.200703854462692,3.953,1.533,model.layers.9.self_attn.o_proj,0,8990.0,6656,29,6656,1,0.9212849468279434,34.16,263.2,success,5.84375,,5,34.15625,10.6875
68,138,Linear,0.011241055605587524,6656,17920,2.6923076923076925,3.485682093349987,8.258071053190497,-1.1886112741065118,True,234.0,LAYER_TYPE.DENSE,8.366328774082879,4.56,2.37,model.layers.9.mlp.gate_proj,0,36350.0,6656,648,6656,1,0.09764681467120827,234.0,155.4,success,15.296875,,0,234.0,11.2890625
69,139,Linear,0.04207901339346071,6656,17920,2.6923076923076925,5.651865049131146,8.963504726356428,-1.1974515202290077,True,38.56,LAYER_TYPE.DENSE,9.79560490130928,4.51,1.586,model.layers.9.mlp.up_proj,0,32430.0,6656,234,6656,1,0.30410193153999965,38.56,841.0,success,6.2109375,,0,38.5625,14.0078125
70,140,Linear,0.04596834432040586,6656,17920,2.6923076923076925,4.084693516627552,7.275860326492827,-1.1910222503217378,True,60.38,LAYER_TYPE.DENSE,8.211614306061923,4.504,1.781,model.layers.9.mlp.down_proj,0,31800.0,6656,304,6656,1,0.17691930672071843,60.38,527.0,success,7.76953125,,0,60.375,14.3125
71,146,Linear,0.026326369632098945,6656,6656,1.0,2.564682646311702,6.627099884903089,-1.1138710114344998,True,383.2,LAYER_TYPE.DENSE,6.992985063263129,4.273,2.584,model.layers.10.self_attn.q_proj,0,18800.0,6656,338,6656,1,0.0851075161239936,383.2,49.06,success,19.578125,,7,383.25,11.328125
72,147,Linear,0.02301082320131126,6656,6656,1.0,2.617541272001481,6.722786665394429,-1.1211039400801783,True,370.5,LAYER_TYPE.DENSE,6.968647731219123,4.273,2.568,model.layers.10.self_attn.k_proj,0,18690.0,6656,378,6656,1,0.08319734565725727,370.5,50.44,success,19.25,,8,370.5,10.4609375
73,148,Linear,0.04250567002457428,6656,6656,1.0,3.2586159424197136,7.891960485547744,-1.1516429721397101,True,264.5,LAYER_TYPE.DENSE,7.915745951557213,3.984,2.422,model.layers.10.self_attn.v_proj,0,9660.0,6656,525,6656,1,0.09857408116164151,264.5,36.53,success,16.265625,,4,264.5,4.23828125
74,149,Linear,0.05527687044388194,6656,6656,1.0,7.824392830647483,12.210331780639333,-1.1653051706926585,True,36.38,LAYER_TYPE.DENSE,12.221328459381866,3.967,1.561,model.layers.10.self_attn.o_proj,0,9260.0,6656,25,6656,1,1.3648785661294967,36.38,254.6,success,6.03125,under-trained,6,36.375,12.4296875
75,152,Linear,0.006978851568965466,6656,17920,2.6923076923076925,3.4280145955396306,8.469606373745377,-1.1870039566296942,True,296.0,LAYER_TYPE.DENSE,8.538894625351853,4.56,2.47,model.layers.10.mlp.gate_proj,0,36160.0,6656,630,6656,1,0.09673441694901477,296.0,122.2,success,17.203125,,0,296.0,11.3125
76,153,Linear,0.037623909329658034,6656,17920,2.6923076923076925,4.649647380968293,7.732763173622073,-1.196647861490599,True,46.03,LAYER_TYPE.DENSE,8.637631158979971,4.516,1.663,model.layers.10.mlp.up_proj,0,32800.0,6656,487,6656,1,0.16538130917318683,46.03,712.5,success,6.78515625,,0,46.03125,11.5625
77,154,Linear,0.029881772168718013,6656,17920,2.6923076923076925,5.602619009765906,9.777226728956713,-1.1926295677985554,True,55.56,LAYER_TYPE.DENSE,10.355106497318921,4.508,1.745,model.layers.10.mlp.down_proj,0,32100.0,6656,115,6656,1,0.4291964357104979,55.56,577.5,success,7.453125,,0,55.5625,19.515625
78,160,Linear,0.025351861891826477,6656,6656,1.0,2.666539906820889,7.437146458867635,-1.1146746701729084,True,615.0,LAYER_TYPE.DENSE,7.528231541122433,4.234,2.79,model.layers.11.self_attn.q_proj,0,17200.0,6656,304,6656,1,0.09558261893697295,615.0,27.97,success,24.796875,,8,615.0,10.859375
79,161,Linear,0.014758303616010326,6656,6656,1.0,2.865131466723426,7.257959985039617,-1.128336868725857,True,341.8,LAYER_TYPE.DENSE,7.3890237825927505,4.223,2.533,model.layers.11.self_attn.k_proj,0,16750.0,6656,223,6656,1,0.12489844104197996,341.8,49.03,success,18.484375,,9,341.75,13.0703125
80,162,Linear,0.022242850855175522,6656,6656,1.0,3.554189915036114,8.684163249433942,-1.1532502896165275,True,278.0,LAYER_TYPE.DENSE,8.69729840886419,3.984,2.443,model.layers.11.self_attn.v_proj,0,9660.0,6656,350,6656,1,0.1365271937545483,278.0,34.75,success,16.671875,,6,278.0,5.0546875
81,163,Linear,0.04214716905153293,6656,6656,1.0,3.9108499524988463,6.267289816455671,-1.1661088294310673,True,40.0,LAYER_TYPE.DENSE,6.582370740564397,3.969,1.603,model.layers.11.self_attn.o_proj,0,9290.0,6656,311,6656,1,0.16505915772752133,40.0,232.2,success,6.32421875,,5,40.0,5.35546875
82,166,Linear,0.00860832108436238,6656,17920,2.6923076923076925,3.4613550142920477,8.518178355484336,-1.1886112741065118,True,289.5,LAYER_TYPE.DENSE,8.579698101830754,4.56,2.46,model.layers.11.mlp.gate_proj,0,36200.0,6656,640,6656,1,0.09729359969298955,289.5,125.0,success,17.015625,,0,289.5,11.2890625
83,167,Linear,0.037319046261989175,6656,17920,2.6923076923076925,5.01631467540895,8.357258629148113,-1.1974515202290077,True,46.3,LAYER_TYPE.DENSE,9.149312256190557,4.523,1.666,model.layers.11.mlp.up_proj,0,33300.0,6656,284,6656,1,0.23832442951550703,46.3,719.5,success,6.8046875,,0,46.3125,13.7890625
